MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149,2023-08-01,2023-08-01 15:48:36,26.237,14.153333333333332,0.01,0.1,0.23,0.2833333333333333,NA,1.8166666666666669,0.15,303.76666666666665,197,22.3,7.09,38.20748,-92.62572666666668,199.23333333333332,993.6
149,2023-08-01,2023-08-01 15:48:39,26.382666666666665,14.144,0.01,0.1,0.27,0.29666666666666663,NA,1.846666666666667,0.15,303.76666666666665,197,22.4,7.09,38.20748,-92.62572,198.83333333333337,993.6
149,2023-08-01,2023-08-01 15:48:42,26.545333333333332,14.135333333333334,0.01,0.1,0.21,0.28,NA,1.7266666666666666,0.15,303.6666666666667,197,22.566666666666663,7.09,38.20748,-92.62572,199,993.5555555555557
149,2023-08-01,2023-08-01 15:48:45,26.710333333333335,14.132,0.01,0.1,0.20333333333333337,0.29,NA,1.836666666666667,0.15,303.6666666666667,197,22.533333333333335,7.09,38.20748,-92.62572333333334,198.7,993.6
149,2023-08-01,2023-08-01 15:48:48,26.804666666666662,14.137,0.01,0.1,0.21333333333333335,0.30333333333333334,NA,1.8033333333333337,0.15,303.7,197,22.733333333333334,7.08,38.20748,-92.62572,198.63333333333333,993.5555555555557
149,2023-08-01,2023-08-01 15:48:51,27.032333333333337,14.141,0.01,0.1,0.23666666666666664,0.3466666666666667,NA,1.87,0.15,303.7,197,22.9,7.07,38.20748,-92.62572333333334,198.63333333333333,993.5555555555557
149,2023-08-01,2023-08-01 15:48:54,27.175,14.136333333333331,0.01,0.1,0.29,0.34,NA,1.836666666666667,0.15,303.6,197,22.8,7.07,38.20748,-92.62572,198.73333333333332,993.5111111111112
149,2023-08-01,2023-08-01 15:48:57,27.329333333333334,14.133,0.01,0.1,0.23333333333333336,0.38666666666666666,NA,1.8433333333333333,0.15,303.73333333333335,197,22.633333333333333,7.07,38.20748333333333,-92.62572666666668,199,993.5555555555557
149,2023-08-01,2023-08-01 15:49:00,27.466333333333335,14.133333333333333,0.01,0.1,0.23,0.44,NA,1.87,0.15,303.6333333333333,197,22.366666666666667,7.07,38.20749,-92.62573,198.93333333333337,993.5555555555557
149,2023-08-01,2023-08-01 15:49:03,27.522,14.130666666666666,0.01,0.1,0.26,0.35,NA,1.8833333333333333,0.15,303.6666666666667,197,22.2,7.07,38.20749,-92.62572333333334,198.53333333333333,993.6
149,2023-08-01,2023-08-01 15:49:06,27.546666666666667,14.128333333333334,0.01,0.1,0.2,0.3433333333333333,NA,1.8533333333333335,0.15,303.76666666666665,197,21.966666666666665,7.07,38.20749,-92.62572,197.8,993.5555555555557
149,2023-08-01,2023-08-01 15:49:09,27.665666666666667,14.131333333333332,0.01,0.1,0.23,0.29333333333333333,NA,1.82,0.15,303.6666666666667,197,21.866666666666667,7.07,38.20749,-92.62572,198.1,993.4666666666668
149,2023-08-01,2023-08-01 15:49:12,27.82,14.128,0.01,0.1,0.23666666666666664,0.33,NA,1.836666666666667,0.15,303.73333333333335,197,21.7,7.07,38.20749,-92.62572,198.2,993.5111111111112
149,2023-08-01,2023-08-01 15:49:15,27.927666666666667,14.129666666666669,0.01,0.1,0.21666666666666667,0.3833333333333333,NA,1.89,0.15,303.76666666666665,197.33333333333337,21.433333333333337,7.07,38.20749,-92.62572,198.03333333333333,993.5111111111112
149,2023-08-01,2023-08-01 15:49:18,27.991666666666667,14.125,0.01,0.1,0.2733333333333333,0.3833333333333333,NA,1.8266666666666669,0.15,303.73333333333335,197,21.166666666666668,7.076666666666667,38.20749,-92.62572,198.26666666666665,993.5555555555557
149,2023-08-01,2023-08-01 15:49:21,28.151333333333337,14.124666666666666,0.01,0.1,0.26666666666666666,0.38,NA,1.893333333333333,0.15,303.7,197,20.7,7.08,38.20749,-92.62572,198.66666666666669,993.5555555555557
149,2023-08-01,2023-08-01 15:49:24,28.378333333333337,14.104333333333331,0.01,0.1,0.23333333333333336,0.4,NA,1.856666666666667,0.15,303.76666666666665,197.33333333333337,20.566666666666663,7.08,38.20749,-92.62572,198.56666666666663,993.5111111111112
149,2023-08-01,2023-08-01 15:49:27,28.582333333333334,14.038666666666666,0.01,0.1,0.27,0.4633333333333333,NA,2.01,0.15,304.1,198,20.133333333333333,7.08,38.20748333333333,-92.62572,198.63333333333333,993.5111111111112
149,2023-08-01,2023-08-01 15:49:30,28.701666666666668,13.982666666666669,0.00333333333333333,0.03333333333333333,0.23,0.39333333333333337,NA,2.0766666666666667,0.15,304.1333333333333,198,19.2,7.08,38.20749,-92.62572,198.6,993.5555555555557
149,2023-08-01,2023-08-01 15:49:33,28.863333333333333,13.910666666666666,0,0,0.18666666666666668,0.36,NA,2.1833333333333336,0.15,304.3,198,17.9,7.076666666666667,38.20748,-92.62572,198.43333333333337,993.5555555555557
149,2023-08-01,2023-08-01 15:49:39,29.028,13.843333333333334,0,0,0.24333333333333332,0.38,NA,2.1633333333333336,0.15,304.4,198,13.533333333333331,7.07,38.20748,-92.62572,198.13333333333333,993.5555555555557
149,2023-08-01,2023-08-01 15:49:42,29.118,13.820333333333334,0,0,0.19666666666666663,0.39,NA,2.23,0.15,304.5,198,10.766666666666667,7.07,38.20748,-92.62572,198.13333333333333,993.4666666666668
149,2023-08-01,2023-08-01 15:49:45,29.243666666666662,13.79,0,0,0.2066666666666667,0.3566666666666667,NA,2.1833333333333336,0.15,304.73333333333335,198,8.266666666666667,7.06,38.20747333333333,-92.62573,197.96666666666667,993.6
149,2023-08-01,2023-08-01 15:49:48,29.567,13.754666666666669,0,0,0.22,0.38666666666666666,NA,2.2633333333333336,0.15,304.8,198,5.1,7.06,38.20747,-92.62573,197.33333333333337,993.6
149,2023-08-01,2023-08-01 15:49:51,29.788666666666668,13.680666666666664,0,0,0.20333333333333337,0.3433333333333333,NA,2.3466666666666667,0.15,305.03333333333336,198,1.4333333333333331,7.06,38.20747,-92.62573333333332,196.96666666666667,993.6
149,2023-08-01,2023-08-01 15:49:54,29.921666666666667,13.551333333333334,0,0,0.23333333333333336,0.3766666666666667,NA,2.506666666666667,0.15,305.5,198.66666666666663,-2.3666666666666667,7.05,38.20747333333333,-92.62573666666668,197.4,993.6444444444444
149,2023-08-01,2023-08-01 15:49:57,30.048666666666666,13.418,0,0,0.23333333333333336,0.30333333333333334,NA,2.6466666666666665,0.15,306,199,-6.7,7.05,38.20748,-92.62574,197.73333333333335,993.6444444444444
149,2023-08-01,2023-08-01 15:50:00,30.13,13.375333333333334,0,0,0.24666666666666667,0.36,NA,2.6366666666666667,0.15,306.03333333333336,199,-10.566666666666666,7.05,38.20748,-92.62574,198.23333333333332,993.7333333333332
149,2023-08-01,2023-08-01 15:50:03,30.288,13.344,0,0,0.23333333333333336,0.41,NA,2.72,0.15,306.1,199,-14.2,7.04,38.20748,-92.62574,198.5,993.6
149,2023-08-01,2023-08-01 15:50:06,30.430666666666667,13.338,0,0,0.24333333333333337,0.38666666666666666,NA,2.6766666666666667,0.15,306.1,199,-17.53333333333333,7.04,38.20748333333333,-92.62574,198.53333333333333,993.6444444444444
149,2023-08-01,2023-08-01 15:50:09,30.547333333333334,13.269666666666668,0,0,0.2066666666666667,0.31666666666666665,NA,2.77,0.15,306.3,199,-20.7,7.046666666666667,38.20749,-92.62574666666666,198.76666666666668,993.6
149,2023-08-01,2023-08-01 15:50:12,30.59733333333333,13.237,0,0,0.20333333333333337,0.4033333333333333,NA,2.76,0.15,306.3666666666667,199,-23.566666666666663,7.046666666666667,38.20749333333333,-92.62575,199.53333333333333,993.6444444444444
149,2023-08-01,2023-08-01 15:50:15,30.787333333333333,13.225666666666667,0,0,0.25666666666666665,0.43,NA,2.8133333333333335,0.15,306.3333333333333,199,-25.7,7.04,38.2075,-92.62575,200.23333333333335,993.6
149,2023-08-01,2023-08-01 15:50:18,31.034666666666663,13.210666666666668,0,0,0.2533333333333333,0.47,NA,2.85,0.15,306.43333333333334,199,-27.533333333333335,7.04,38.2075,-92.62575,200.7,993.6444444444444
149,2023-08-01,2023-08-01 15:50:21,31.068,13.198333333333332,0,0,0.20333333333333337,0.3566666666666667,NA,2.83,0.15,306.46666666666664,199,-29.433333333333337,7.036666666666667,38.2075,-92.62575,200.46666666666667,993.6888888888888
149,2023-08-01,2023-08-01 15:50:24,31.204666666666668,13.188,0,0,0.18666666666666668,0.3333333333333333,NA,2.83,0.15,306.46666666666664,199,-31.1,7.036666666666667,38.207503333333335,-92.62575,200.16666666666663,993.6
149,2023-08-01,2023-08-01 15:50:27,31.376666666666665,13.181666666666668,0,0,0.18,0.33,NA,2.84,0.15,306.46666666666664,199,-32.8,7.04,38.207503333333335,-92.62575,199.86666666666667,993.6
149,2023-08-01,2023-08-01 15:50:30,31.56266666666667,13.18,NA,NA,0.23666666666666664,0.30666666666666664,NA,2.8733333333333335,0.15,306.46666666666664,199,-34.266666666666666,7.033333333333333,38.20751,-92.62575,200.13333333333333,993.6
149,2023-08-01,2023-08-01 15:50:33,31.691333333333333,13.179333333333334,NA,NA,0.22333333333333333,0.2966666666666667,NA,2.81,0.15,306.5,199,-35.43333333333333,7.03,38.20751666666667,-92.62575,200.63333333333333,993.6888888888888
149,2023-08-01,2023-08-01 15:50:36,31.80633333333333,13.180666666666667,NA,NA,0.21,0.33999999999999997,NA,2.8533333333333335,0.15,306.5,199,-36.766666666666666,7.03,38.20752,-92.62575,201.03333333333333,993.6
149,2023-08-01,2023-08-01 15:50:39,32.04866666666667,13.179666666666666,NA,NA,0.25333333333333335,0.39,NA,2.8266666666666667,0.15,306.5,199,-38.2,7.04,38.20752,-92.62575,201.6,993.6
149,2023-08-01,2023-08-01 15:50:42,32.196333333333335,13.179,NA,NA,0.42,0.46,NA,5.956666666666667,0.15,306.56666666666666,199,-39.36666666666667,7.04,38.20752,-92.62575333333334,201.4,993.6444444444444
150,2023-06-01,2023-06-01 07:34:21,0.018,25.011,10.68,129.3,0.47,0.48,NA,2.97,0.1,221.2,144,56.3,8.7,39.03459,-93.36692,211.8,989.2
150,2023-06-01,2023-06-01 07:34:23,0.072,25.012,10.69,129.4,0.57,0.43,NA,2.91,0.1,221.2,144,56.3,8.7,39.03459,-93.36692,211.9,989.2
150,2023-06-01,2023-06-01 07:34:24,0.109,25.014,10.69,129.5,0.76,0.45,NA,3,0.1,221.2,144,56.4,8.7,39.03459,-93.36692,211.9,989.3333333333334
150,2023-06-01,2023-06-01 07:34:25,0.138,25.014,10.69,129.5,0.78,0.52,NA,2.97,0.1,221.3,144,56.4,8.7,39.03459,-93.36692,211.7,989.2
150,2023-06-01,2023-06-01 07:34:27,0.174,25.015,10.69,129.5,0.45,0.43,NA,2.88,0.1,221.2,144,56.4,8.7,39.0346,-93.36692,211.9,989.2
150,2023-06-01,2023-06-01 07:34:28,0.206,25.014,10.69,129.5,0.49,0.48,NA,2.89,0.1,221.2,144,56.5,8.7,39.0346,-93.36692,211.7,989.3333333333334
150,2023-06-01,2023-06-01 07:34:29,0.253,25.016,10.69,129.5,0.59,0.55,NA,3.01,0.1,221.2,144,56.5,8.7,39.0346,-93.36692,211.6,989.2
150,2023-06-01,2023-06-01 07:34:30,0.281,25.021,10.69,129.5,0.55,0.55,NA,2.85,0.1,221.2,144,56.5,8.7,39.0346,-93.36692,211.7,989.3333333333334
150,2023-06-01,2023-06-01 07:34:31,0.326,25.022,10.69,129.5,0.49,0.42,NA,3,0.1,221.1,144,56.6,8.7,39.0346,-93.36692,211.8,989.3333333333334
150,2023-06-01,2023-06-01 07:34:32,0.35,25.021,10.69,129.5,0.54,0.4,NA,2.85,0.1,221.1,144,56.6,8.7,39.03459,-93.36692,211.9,989.2
150,2023-06-01,2023-06-01 07:34:33,0.382,25.022,10.69,129.5,0.58,0.45,NA,3.06,0.1,221.1,144,56.6,8.7,39.03459,-93.36692,211.9,989.2
150,2023-06-01,2023-06-01 07:34:35,0.451,25.025,10.7,129.6,0.47,0.44,NA,3.29,0.1,221.1,144,56.7,8.7,39.0346,-93.36692,212.2,989.4666666666668
150,2023-06-01,2023-06-01 07:34:36,0.509,25.024,10.7,129.6,0.51,0.58,NA,2.77,0.1,221.2,144,56.7,8.7,39.0346,-93.36692,212.4,989.3333333333334
150,2023-06-01,2023-06-01 07:34:37,0.57,25.022,10.7,129.6,0.65,0.63,NA,2.58,0.1,221.3,144,56.7,8.7,39.0346,-93.36692,212.5,989.3333333333334
150,2023-06-01,2023-06-01 07:34:38,0.608,25.022,10.7,129.6,0.76,0.52,NA,2.76,0.1,221.2,144,56.8,8.71,39.0346,-93.36692,212.6,989.4666666666668
150,2023-06-01,2023-06-01 07:34:39,0.676,25.022,10.7,129.6,0.58,0.55,NA,2.75,0.1,221.2,144,56.8,8.71,39.0346,-93.36692,212.5,989.3333333333334
150,2023-06-01,2023-06-01 07:34:40,0.766,25.022,10.7,129.6,0.51,0.58,NA,2.81,0.1,221.1,144,56.8,8.71,39.0346,-93.36692,212.5,989.4666666666668
150,2023-06-01,2023-06-01 07:34:41,0.83,25.022,10.7,129.6,0.48,0.45,NA,2.97,0.1,221.1,144,56.8,8.71,39.0346,-93.36692,212.5,989.3333333333334
150,2023-06-01,2023-06-01 07:34:42,0.855,25.022,10.7,129.7,0.43,0.34,NA,3.64,0.1,221.1,144,56.8,8.71,39.0346,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:34:43,0.945,25.023,10.7,129.6,0.46,0.43,NA,4.17,0.1,221.1,144,56.9,8.71,39.0346,-93.36692,212.3,989.3333333333334
150,2023-06-01,2023-06-01 07:34:44,1.025,25.024,10.7,129.7,0.61,0.48,NA,3.61,0.1,221.1,144,56.9,8.71,39.0346,-93.36691,212.2,989.3333333333334
150,2023-06-01,2023-06-01 07:34:45,1.061,25.024,10.7,129.6,0.61,0.46,NA,3.32,0.1,221.1,144,56.9,8.71,39.0346,-93.36691,212.1,989.3333333333334
150,2023-06-01,2023-06-01 07:34:46,1.085,25.024,10.7,129.6,0.53,0.52,NA,3.35,0.1,221.1,144,57,8.71,39.0346,-93.36691,212.1,989.3333333333334
150,2023-06-01,2023-06-01 07:34:47,1.143,25.023,10.7,129.6,0.54,0.44,NA,3.19,0.1,221.2,144,57,8.71,39.0346,-93.36691,212.2,989.3333333333334
150,2023-06-01,2023-06-01 07:34:48,1.212,25.023,10.7,129.6,0.49,0.48,NA,3,0.1,221.2,144,57,8.71,39.0346,-93.36691,212.1,989.3333333333334
150,2023-06-01,2023-06-01 07:34:49,1.238,25.024,10.7,129.7,0.47,0.54,NA,3.05,0.1,221.2,144,57,8.71,39.0346,-93.36691,212.2,989.2
150,2023-06-01,2023-06-01 07:34:50,1.267,25.023,10.7,129.6,0.41,0.43,NA,3.03,0.1,221.2,144,57.1,8.71,39.0346,-93.36691,212.2,989.3333333333334
150,2023-06-01,2023-06-01 07:34:51,1.331,25.022,10.7,129.6,0.48,0.43,NA,2.82,0.1,221.2,144,57.1,8.71,39.0346,-93.36691,212.3,989.2
150,2023-06-01,2023-06-01 07:34:52,1.377,25.022,10.7,129.6,0.59,0.51,NA,3.02,0.1,221.3,144,57.2,8.71,39.0346,-93.36691,212.4,989.3333333333334
150,2023-06-01,2023-06-01 07:34:53,1.406,25.022,10.7,129.6,0.5,0.53,NA,2.94,0.1,221.3,144,57.2,8.71,39.0346,-93.36691,212.4,989.3333333333334
150,2023-06-01,2023-06-01 07:34:54,1.445,25.021,10.7,129.6,0.41,0.43,NA,2.9,0.1,221.3,144,57.2,8.71,39.0346,-93.36691,212.4,989.3333333333334
150,2023-06-01,2023-06-01 07:34:55,1.486,25.02,10.7,129.6,0.48,0.37,NA,3.07,0.1,221.1,144,57.2,8.71,39.03459,-93.36691,212.4,989.3333333333334
150,2023-06-01,2023-06-01 07:34:56,1.545,25.02,10.7,129.6,0.49,0.44,NA,2.98,0.1,221.1,144,57.3,8.71,39.03459,-93.36691,212.4,989.2
150,2023-06-01,2023-06-01 07:34:57,1.574,25.019,10.7,129.6,0.42,0.4,NA,2.78,0.1,221.2,144,57.3,8.71,39.03459,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:34:58,1.599,25.019,10.7,129.5,0.49,0.45,NA,2.56,0.1,221.2,144,57.3,8.71,39.03459,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:34:59,1.626,25.019,10.69,129.5,0.47,0.5,NA,2.66,0.1,221.2,144,57.4,8.71,39.03459,-93.36691,212.7,989.3333333333334
150,2023-06-01,2023-06-01 07:35:00,1.663,25.019,10.69,129.5,0.48,0.55,NA,2.54,0.1,221.2,144,57.4,8.71,39.0346,-93.36691,212.7,989.2
150,2023-06-01,2023-06-01 07:35:01,1.69,25.019,10.69,129.5,0.54,0.6,NA,2.36,0.1,221.2,144,57.4,8.71,39.0346,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:35:02,1.724,25.019,10.69,129.5,0.52,0.46,NA,2.79,0.1,221.2,144,57.5,8.71,39.0346,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:35:04,1.779,25.018,10.69,129.5,0.56,0.56,NA,2.93,0.1,221.2,144,57.5,8.71,39.0346,-93.36691,212.6,989.2
150,2023-06-01,2023-06-01 07:35:05,1.835,25.017,10.69,129.4,0.47,0.49,NA,2.79,0.1,221.2,144,57.5,8.71,39.0346,-93.36691,212.5,989.4666666666668
150,2023-06-01,2023-06-01 07:35:06,1.877,25.016,10.68,129.4,0.37,0.42,NA,2.82,0.1,221.3,144,57.5,8.71,39.0346,-93.36691,212.4,989.2
150,2023-06-01,2023-06-01 07:35:07,1.91,25.016,10.68,129.3,0.39,0.39,NA,3.15,0.1,221.3,144,57.6,8.71,39.0346,-93.36691,212.5,989.2
150,2023-06-01,2023-06-01 07:35:08,1.953,25.015,10.68,129.3,0.54,0.39,NA,3.27,0.1,221.3,144,57.6,8.71,39.0346,-93.36691,212.6,989.3333333333334
150,2023-06-01,2023-06-01 07:35:09,2.013,25.013,10.67,129.2,0.67,0.59,NA,3.12,0.1,221.3,144,57.6,8.71,39.0346,-93.36691,212.6,989.2
150,2023-06-01,2023-06-01 07:35:10,2.037,25.011,10.67,129.2,0.64,0.57,NA,2.94,0.1,221.4,144,57.7,8.71,39.0346,-93.36691,212.7,989.4666666666668
150,2023-06-01,2023-06-01 07:35:12,2.074,25.007,10.66,129.1,0.38,0.46,NA,2.84,0.1,221.3,144,57.7,8.71,39.0346,-93.36691,212.8,989.3333333333334
150,2023-06-01,2023-06-01 07:35:13,2.124,25,10.66,129.1,0.47,0.48,NA,2.54,0.1,221.4,144,57.8,8.71,39.0346,-93.36691,212.9,989.3333333333334
150,2023-06-01,2023-06-01 07:35:14,2.146,24.998,10.66,129.1,0.5,0.33,NA,2.75,0.1,221.3,144,57.8,8.71,39.0346,-93.36691,212.9,989.2
150,2023-06-01,2023-06-01 07:35:15,2.172,24.997,10.65,129,0.52,0.39,NA,2.87,0.1,221.3,144,57.8,8.71,39.03459,-93.36691,213,989.3333333333334
150,2023-06-01,2023-06-01 07:35:16,2.217,24.996,10.63,128.7,0.48,0.48,NA,2.86,0.1,221.3,144,57.9,8.71,39.03459,-93.36691,213,989.2
150,2023-06-01,2023-06-01 07:35:17,2.277,24.972,10.6,128.3,0.45,0.4,NA,2.49,0.1,221.4,144,58.3,8.7,39.03459,-93.36691,213,989.3333333333334
150,2023-06-01,2023-06-01 07:35:18,2.308,24.872,10.58,127.9,0.54,0.36,NA,2.16,0.1,221.9,144,58.6,8.69,39.03459,-93.36691,213,989.3333333333334
150,2023-06-01,2023-06-01 07:35:20,2.39,24.774,10.61,128,0.55,0.43,NA,2.86,0.1,222.2,144,58.7,8.68,39.03459,-93.36691,213.1,989.2
150,2023-06-01,2023-06-01 07:35:21,2.446,24.745,10.6,127.8,0.37,0.29,NA,2.62,0.1,222.4,145,58.7,8.68,39.03459,-93.36691,213.1,989.3333333333334
150,2023-06-01,2023-06-01 07:35:23,2.488,24.688,10.51,126.5,0.35,0.15,NA,2.12,0.1,222.7,145,58.9,8.68,39.03459,-93.36691,213.2,989.2
150,2023-06-01,2023-06-01 07:35:24,2.544,24.651,10.45,125.7,0.32,0.16,NA,2.02,0.1,222.9,145,59,8.67,39.03459,-93.36691,213.2,989.3333333333334
150,2023-06-01,2023-06-01 07:35:25,2.6,24.493,10.42,125.2,0.29,0.11,NA,2.03,0.11,223.7,145,59.1,8.67,39.03459,-93.36691,213.1,989.2
150,2023-06-01,2023-06-01 07:35:26,2.638,24.318,10.43,124.9,0.35,0.11,NA,1.9,0.11,224.4,146,59.6,8.66,39.0346,-93.36691,213.1,989.4666666666668
150,2023-06-01,2023-06-01 07:35:27,2.671,24.205,10.44,124.6,0.33,0.12,NA,1.9,0.11,225,146,60.2,8.64,39.0346,-93.36691,213.2,989.3333333333334
150,2023-06-01,2023-06-01 07:35:29,2.737,24.301,10.34,123.6,0.49,0.14,NA,1.94,0.11,224.6,146,60.5,8.62,39.0346,-93.36691,213.3,989.2
150,2023-06-01,2023-06-01 07:35:32,2.793,24.354,10.15,121.5,0.38,0.12,NA,2.09,0.11,224.5,146,60.8,8.6,39.0346,-93.36691,213.4,989.3333333333334
150,2023-06-01,2023-06-01 07:35:33,2.838,24.333,10.07,120.5,0.51,0.07,NA,1.82,0.11,224.6,146,60.9,8.6,39.0346,-93.36691,213.4,989.3333333333334
150,2023-06-01,2023-06-01 07:35:34,2.867,24.127,10.08,120.4,0.57,0.08,NA,1.76,0.11,225.6,147,61,8.59,39.0346,-93.36691,213.4,989.3333333333334
150,2023-06-01,2023-06-01 07:35:35,2.891,23.746,10.14,120.3,0.43,0.12,NA,1.85,0.11,227.2,148,61.6,8.58,39.0346,-93.36691,213.4,989.3333333333334
150,2023-06-01,2023-06-01 07:35:36,2.92,23.612,10.16,120,0.4,0.1,NA,1.84,0.11,228.2,148,62.5,8.56,39.0346,-93.36691,213.4,989.3333333333334
150,2023-06-01,2023-06-01 07:35:38,2.983,23.607,10.16,119.9,0.58,0.07,NA,2.21,0.11,228.4,148,63.1,8.53,39.0346,-93.36691,213.5,989.4666666666668
150,2023-06-01,2023-06-01 07:35:39,3.009,23.673,10.1,119.2,0.48,0.08,NA,2.36,0.11,228.3,148,63.2,8.52,39.0346,-93.36691,213.5,989.4666666666668
150,2023-06-01,2023-06-01 07:35:42,3.071,23.754,9.78,115.7,0.39,0.11,NA,2.18,0.11,228,148,64.4,8.46,39.0346,-93.36691,213.6,989.3333333333334
150,2023-06-01,2023-06-01 07:35:43,3.129,23.731,9.74,115.2,0.43,0.08,NA,2.31,0.11,228.1,148,64.5,8.45,39.0346,-93.36691,213.7,989.3333333333334
150,2023-06-01,2023-06-01 07:35:46,3.195,22.943,9.63,112.2,0.59,0.2,NA,2.58,0.11,233.3,152,66.1,8.42,39.0346,-93.36691,213.7,989.3333333333334
150,2023-06-01,2023-06-01 07:35:47,3.236,22.905,9.55,111.2,0.53,0.09,NA,2.96,0.11,233.9,152,66.9,8.39,39.0346,-93.36691,213.7,989.3333333333334
150,2023-06-01,2023-06-01 07:35:49,3.284,23.034,9.2,107.4,0.6,0.12,NA,3.87,0.11,234.5,152,67.6,8.35,39.0346,-93.36691,213.8,989.2
150,2023-06-01,2023-06-01 07:35:50,3.319,22.969,9.06,105.7,0.46,0.1,NA,3.78,0.11,235,153,67.9,8.33,39.0346,-93.3669,214,989.3333333333334
150,2023-06-01,2023-06-01 07:35:51,3.347,22.913,8.86,103.1,0.38,0.06,NA,3.4,0.11,235.7,153,68.1,8.32,39.0346,-93.3669,213.9,989.2
150,2023-06-01,2023-06-01 07:35:52,3.385,22.922,8.68,101.1,0.42,0.08,NA,3.49,0.11,236,153,68.4,8.29,39.0346,-93.3669,214,989.2
150,2023-06-01,2023-06-01 07:35:53,3.423,22.852,8.42,98,0.72,0.14,NA,3.3,0.11,236.7,154,68.6,8.28,39.0346,-93.3669,213.9,989.3333333333334
150,2023-06-01,2023-06-01 07:35:54,3.45,22.755,7.95,92.4,0.87,0.17,NA,3.27,0.11,237.3,154,69,8.25,39.0346,-93.3669,213.9,989.3333333333334
150,2023-06-01,2023-06-01 07:35:55,3.48,22.749,7.68,89.1,0.67,0.13,NA,3.49,0.11,237.6,154,69.3,8.24,39.0346,-93.3669,214,989.2
150,2023-06-01,2023-06-01 07:35:56,3.504,22.775,7.44,86.4,0.55,0.11,NA,3.18,0.11,237.8,155,69.5,8.23,39.0346,-93.3669,214,989.3333333333334
150,2023-06-01,2023-06-01 07:35:57,3.548,22.801,7.31,84.9,0.58,0.11,NA,3.23,0.11,237.6,154,69.6,8.22,39.0346,-93.3669,214,989.3333333333334
150,2023-06-01,2023-06-01 07:35:58,3.597,22.623,7.14,82.9,0.73,0.1,NA,4.1,0.11,238.8,155,70.1,8.21,39.0346,-93.3669,214,989.2
150,2023-06-01,2023-06-01 07:35:59,3.632,22.166,6.94,80,0.97,0.08,NA,4.37,0.11,242.5,158,70.3,8.2,39.0346,-93.3669,214,989.3333333333334
150,2023-06-01,2023-06-01 07:36:00,3.693,21.92,6.77,77.4,1.15,0.12,NA,4.08,0.12,245.1,159,71,8.18,39.0346,-93.3669,214,989.2
150,2023-06-01,2023-06-01 07:36:01,3.732,21.965,6.17,70.6,1.17,0.15,NA,4.19,0.12,246.2,160,71.6,8.16,39.0346,-93.3669,214.1,989.2
150,2023-06-01,2023-06-01 07:36:03,3.772,21.81,5.58,63.7,1.3,0.24,NA,4.29,0.12,248.6,162,73.2,8.1,39.0346,-93.3669,214.1,989.3333333333334
150,2023-06-01,2023-06-01 07:36:04,3.83,21.666,5.5,62.6,2.37,0.32,NA,4.53,0.12,250.2,163,73.6,8.07,39.0346,-93.3669,214.1,989.3333333333334
150,2023-06-01,2023-06-01 07:36:05,3.863,21.583,5.33,60.6,4.85,0.54,NA,4.68,0.12,251.5,164,74,8.05,39.0346,-93.3669,214.2,989.2
150,2023-06-01,2023-06-01 07:36:07,3.914,21.321,4.88,55.4,8.66,0.9,NA,5.92,0.12,254.3,165,74.7,8.01,39.0346,-93.3669,214.2,989.3333333333334
150,2023-06-01,2023-06-01 07:36:08,3.971,20.804,4.75,53.4,9.46,1.04,NA,6.74,0.12,258.2,168,75.2,8,39.0346,-93.3669,214.1,989.3333333333334
150,2023-06-01,2023-06-01 07:36:09,3.994,20.582,4.63,51.6,7.7,0.87,NA,7.55,0.12,260.2,169,75.8,7.97,39.0346,-93.3669,214,989.3333333333334
150,2023-06-01,2023-06-01 07:36:12,4.038,21.011,4.15,46.5,5.51,0.78,NA,8.84,0.12,258.4,168,76.4,7.9,39.0346,-93.3669,213.9,989.3333333333334
150,2023-06-22,2023-06-22 07:46:50,0.007,28.253,10.51,134.9,1.23,2.2,NA,10.14,0.09,203,132,73.7,9,39.03366,-93.36718,213.3,990.5333333333332
150,2023-06-22,2023-06-22 07:46:52,0.048,28.255,10.51,134.9,1.26,2.01,NA,10.48,0.09,202.9,132,73.6,9,39.03366,-93.36718,213,990.5333333333332
150,2023-06-22,2023-06-22 07:46:53,0.106,28.255,10.51,134.9,1.26,2.1,NA,11.39,0.09,203,132,73.6,9,39.03366,-93.36718,213,990.5333333333332
150,2023-06-22,2023-06-22 07:46:54,0.14,28.255,10.51,134.9,1.27,2.1,NA,11.47,0.09,202.9,132,73.6,9,39.03367,-93.36718,213,990.5333333333332
150,2023-06-22,2023-06-22 07:46:55,0.165,28.255,10.51,134.9,1.3,2.21,NA,10.34,0.09,202.9,132,73.6,9,39.03367,-93.36719,213,990.4
