MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2026-06-01,2026-06-01 12:39:27,7.015666666666666,17.181,7.943333333333333,82.6,0.3666666666666667,0.06,-6.153333333333333,NA,0.13,262.8,171,145.73333333333332,7.78,38.75012,-91.08142,204.6,991.2
274,2026-06-01,2026-06-01 12:39:30,7.121,17.078666666666667,7.876666666666667,81.66666666666667,0.42666666666666664,0.04333333333333333,-5.58,NA,0.13,262.6666666666667,171,146,7.766666666666667,38.75012,-91.08142,204.5,991.1555555555556
274,2026-06-01,2026-06-01 12:39:33,7.224666666666667,16.956333333333333,7.833333333333333,81.06666666666666,0.3933333333333333,0.05666666666666667,-5.726666666666667,NA,0.13,262.73333333333335,171,146.2,7.756666666666667,38.75011,-91.08142,204.7,991.2
274,2026-06-01,2026-06-01 12:39:36,7.288666666666667,16.921333333333333,7.773333333333333,80.36666666666666,0.36,0.02666666666666667,-4.993333333333333,NA,0.13,262.5333333333333,171,146.33333333333334,7.75,38.75011,-91.08142,204.83333333333337,991.2
274,2026-06-01,2026-06-01 12:39:39,7.341,16.827333333333335,7.696666666666666,79.43333333333334,0.3833333333333333,-0.06333333333333334,-5.9,NA,0.13,262.3,170.33333333333334,146.56666666666666,7.74,38.75011,-91.08142,204.76666666666668,991.1555555555556
274,2026-06-01,2026-06-01 12:39:42,7.373666666666667,16.699333333333332,7.663333333333333,78.83333333333333,0.36,-0.02333333333333333,-6.083333333333334,NA,0.13,262.43333333333334,171,146.8,7.73,38.75011,-91.08142,204.76666666666668,991.2
274,2026-06-01,2026-06-01 12:39:45,7.425,16.579,7.62,78.23333333333333,0.31333333333333335,-0.03666666666666667,-5.276666666666667,NA,0.13,262.56666666666666,171,147.06666666666666,7.72,38.75011,-91.08142,204.5,991.2
274,2026-06-01,2026-06-01 12:39:48,7.663,16.360666666666667,7.586666666666667,77.46666666666667,0.35333333333333333,-0.03,-5.9366666666666665,NA,0.13,262.7,171,147.4,7.71,38.75011,-91.08142,204.36666666666667,991.1555555555556
274,2026-06-01,2026-06-01 12:39:51,7.837,15.886666666666668,7.626666666666667,77.23333333333333,0.38333333333333336,-0.02,-6.506666666666667,NA,0.13,264.9666666666667,172,148,7.696666666666667,38.75011,-91.08141666666668,204.4,991.2
274,2026-06-01,2026-06-01 12:39:54,7.960666666666667,15.754666666666669,7.583333333333333,76.46666666666667,0.35,0.02666666666666666,-4.516666666666667,NA,0.13,264.8666666666667,172.33333333333334,148.73333333333332,7.676666666666667,38.75011,-91.08141,204.56666666666663,991.2
274,2026-06-01,2026-06-01 12:39:57,8.068999999999999,14.851333333333333,7.583333333333333,75.8,0.3566666666666667,0.03666666666666667,-3.526666666666667,NA,0.13,268.3333333333333,174.33333333333334,149.26666666666668,7.663333333333333,38.75011,-91.08141666666668,205,991.1555555555556
274,2026-06-01,2026-06-01 12:40:00,8.157666666666668,14.147,7.66,74.76666666666667,0.4766666666666667,0.04666666666666667,-3.466666666666667,NA,0.13,270.03333333333336,175.33333333333334,149.86666666666667,7.653333333333333,38.75011,-91.08142,205.56666666666663,991.2
274,2026-06-01,2026-06-01 12:40:03,8.211333333333334,13.279333333333334,7.503333333333334,72,0.59,0.05,-4.88,NA,0.13,274.6666666666667,178.66666666666666,150.06666666666666,7.64,38.75011,-91.08142,205.8,991.2
274,2026-06-01,2026-06-01 12:40:06,8.319333333333333,12.770666666666669,7.543333333333333,71.36666666666666,0.3833333333333333,0.05,-4.1,NA,0.13,269,175,150.76666666666668,7.63,38.75011,-91.08142,206.16666666666663,991.2
274,2026-06-01,2026-06-01 12:40:09,8.529666666666666,12.198666666666666,7.486666666666666,69.93333333333334,0.38,0.11333333333333331,-5.56,NA,0.13,264.96666666666664,172.33333333333334,151.43333333333334,7.613333333333333,38.75011,-91.08142,206.8,991.1555555555556
274,2026-06-01,2026-06-01 12:40:12,8.666,11.867,7.6,70.43333333333334,0.4,0.06999999999999999,-6,NA,0.13,265.7,172.66666666666666,151.33333333333334,7.6,38.75011,-91.08142,207.1,991.1555555555556
274,2026-06-01,2026-06-01 12:40:15,8.746666666666666,11.946,7.61,70.53333333333333,0.35,0.00666666666666666,-6.873333333333333,NA,0.13,265.33333333333337,172.33333333333334,151.43333333333334,7.6,38.750103333333335,-91.08142,207.26666666666668,991.0666666666666
274,2026-06-01,2026-06-01 12:40:18,8.842333333333334,11.608666666666666,7.66,70.63333333333334,0.32666666666666666,0.02333333333333333,-6.503333333333333,NA,0.13,267.23333333333335,173.66666666666666,151.76666666666668,7.59,38.7501,-91.08142,207.6,991.1555555555556
274,2026-06-01,2026-06-01 12:40:21,8.915000000000001,11.467,7.713333333333333,70.7,0.29666666666666663,0.02666666666666667,-6.256666666666667,NA,0.13,267.93333333333334,174,152.06666666666666,7.583333333333333,38.7501,-91.08142,207.66666666666663,991.1555555555556
274,2026-06-01,2026-06-01 12:40:24,8.967,11.695666666666666,7.653333333333333,70.56666666666666,0.2733333333333333,-0.03,-6.43,NA,0.13,265.93333333333334,173,152.13333333333333,7.58,38.7501,-91.08142,207.96666666666667,991.0666666666666
274,2026-06-01,2026-06-01 12:40:27,9.06,11.504333333333332,7.653333333333333,70.36666666666666,0.3233333333333333,-0.03333333333333333,-7.406666666666667,NA,0.13,265.3,172.33333333333334,152.3,7.573333333333333,38.7501,-91.08142,208.2,991.1555555555556
274,2026-06-01,2026-06-01 12:40:30,9.161,11.195666666666666,7.72,70.46666666666667,0.30333333333333334,-0.03666666666666667,-7.023333333333333,NA,0.13,265.1,172,152.56666666666666,7.57,38.7501,-91.08142666666666,208.5,991.2
274,2026-06-01,2026-06-01 12:40:33,9.248666666666669,11.051333333333332,7.753333333333333,70.46666666666667,0.38,0.04,-6.043333333333333,NA,0.13,265.1333333333333,172,152.7,7.57,38.7501,-91.08142,208.63333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:40:36,9.302,11.051,7.756666666666667,70.46666666666667,0.3466666666666667,-0.00666666666666666,-7.4,NA,0.13,265.1333333333333,172,152.8,7.566666666666666,38.7501,-91.08143,208.86666666666667,991.2
274,2026-06-01,2026-06-01 12:40:39,9.388,11.003666666666666,7.753333333333333,70.4,0.3,0.00666666666666666,-6.973333333333334,NA,0.13,264.5,172,152.9,7.56,38.7501,-91.08142333333332,208.46666666666667,991.2
274,2026-06-01,2026-06-01 12:40:42,9.663666666666666,10.762333333333334,7.793333333333333,70.36666666666666,0.31666666666666665,0.11333333333333334,-7.266666666666667,NA,0.13,263.56666666666666,171.33333333333334,153.23333333333335,7.56,38.7501,-91.08142,207.83333333333337,991.2
274,2026-06-01,2026-06-01 12:40:45,9.810333333333332,10.703,7.783333333333333,70.2,0.31666666666666665,0.06,-7.293333333333333,NA,0.13,263.4,171,153.26666666666668,7.56,38.7501,-91.08142,207.76666666666668,991.2
274,2026-06-01,2026-06-01 12:40:48,9.935,10.503,7.8,70.03333333333333,0.31333333333333335,0.01,-7.176666666666667,NA,0.13,263.43333333333334,171,153.46666666666667,7.56,38.7501,-91.08142,207.3,991.1555555555556
274,2026-06-01,2026-06-01 12:40:51,10.058,10.374,7.82,69.96666666666667,0.32,0.02666666666666667,-6.45,NA,0.13,263.1333333333333,171,153.63333333333333,7.55,38.7501,-91.08142,207.06666666666663,991.1555555555556
274,2026-06-01,2026-06-01 12:40:54,10.133666666666668,10.293666666666669,7.836666666666667,70.03333333333333,0.2866666666666667,0.09,-7.306666666666667,NA,0.13,263.8,171.66666666666666,153.76666666666668,7.55,38.7501,-91.08141,206.6,991.2
274,2026-06-01,2026-06-01 12:40:57,10.333666666666666,9.897333333333332,7.836666666666667,69.43333333333334,0.25333333333333335,0.03333333333333333,-7.523333333333333,NA,0.13,264.1333333333333,172,154.06666666666666,7.55,38.7501,-91.08141,206.46666666666667,991.2
274,2026-06-01,2026-06-01 12:41:00,10.509666666666666,9.875,7.906666666666666,69.86666666666667,0.26,-0.00666666666666666,-7.423333333333334,NA,0.13,264.1,171.66666666666666,154.1,7.55,38.7501,-91.08141,206.56666666666663,991.2
274,2026-06-01,2026-06-01 12:41:03,10.627666666666666,9.799333333333331,7.953333333333333,70.2,0.24,0.00666666666666666,-7.436666666666667,NA,0.13,264.56666666666666,172,154,7.55,38.7501,-91.08141,206.33333333333337,991.1111111111112
274,2026-06-01,2026-06-01 12:41:06,10.741666666666667,9.756333333333334,7.91,69.7,0.22333333333333333,0,-7.47,NA,0.13,264.1666666666667,172,154.16666666666666,7.56,38.7501,-91.08141,206.1,991.2
274,2026-06-01,2026-06-01 12:41:09,10.852,9.598,7.956666666666667,69.96666666666667,0.2833333333333333,0.24333333333333337,-7.406666666666667,NA,0.13,264.6333333333333,172,154.36666666666667,7.556666666666667,38.7501,-91.08141,205.8,991.2
274,2026-06-01,2026-06-01 12:41:12,10.973,9.250333333333334,7.99,69.63333333333334,0.24333333333333337,0.03,-7.413333333333333,NA,0.13,265.6666666666667,173,154.43333333333334,7.556666666666667,38.7501,-91.08141,205.63333333333333,991.2
274,2026-06-01,2026-06-01 12:41:15,11.091,9.051666666666666,7.983333333333333,69.2,0.2066666666666667,-0.00333333333333333,-7.406666666666666,NA,0.13,265.8333333333333,173,154.6,7.55,38.7501,-91.08141,205.46666666666667,991.2
274,2026-06-01,2026-06-01 12:41:18,11.224,8.615333333333334,8.036666666666665,68.96666666666667,0.17333333333333334,-0.02,-7.353333333333333,NA,0.13,266.6333333333333,173,154.83333333333334,7.55,38.7501,-91.08141,205.23333333333335,991.2
274,2026-06-01,2026-06-01 12:41:21,11.376666666666669,8.441666666666666,8.053333333333333,68.8,0.18000000000000002,0,-7.38,NA,0.13,266,173,155.1,7.55,38.7501,-91.08141,204.86666666666667,991.1111111111112
274,2026-06-01,2026-06-01 12:41:24,11.498,8.354000000000001,7.986666666666666,68.16666666666667,0.18,0.03,-7.496666666666666,NA,0.13,265.9,173,155.26666666666668,7.55,38.7501,-91.0814,204.63333333333333,991.1555555555556
274,2026-06-01,2026-06-01 12:41:27,11.604333333333331,8.042333333333334,8.053333333333333,68.1,0.19,0.04666666666666666,-7.233333333333333,NA,0.13,268.1,174.66666666666666,155.56666666666666,7.54,38.7501,-91.0814,204.83333333333337,991.1555555555556
274,2026-06-01,2026-06-01 12:41:30,11.711333333333334,8.152333333333333,7.923333333333333,67.13333333333334,0.16333333333333333,-0.01333333333333333,-7.376666666666667,NA,0.13,266.8333333333333,173.66666666666666,155.7,7.536666666666667,38.7501,-91.0814,205,991.1111111111112
274,2026-06-01,2026-06-01 12:41:33,11.779,8.093333333333334,7.873333333333333,66.73333333333333,0.16666666666666666,0.01,-7.256666666666667,NA,0.13,265.8333333333333,173,155.8,7.53,38.7501,-91.0814,205.3,991.2
274,2026-06-01,2026-06-01 12:41:36,11.931,7.875333333333334,7.823333333333333,65.93333333333334,0.15,0,-7.196666666666666,NA,0.13,265.3,172.33333333333334,156.03333333333333,7.526666666666666,38.7501,-91.0814,205.26666666666668,991.2
274,2026-06-01,2026-06-01 12:41:39,12.051666666666668,7.812666666666667,7.763333333333333,65.26666666666667,0.13,-0.01666666666666666,-7.206666666666666,NA,0.13,265.2,172.33333333333334,156.16666666666666,7.52,38.7501,-91.0814,205.06666666666663,991.2
274,2026-06-01,2026-06-01 12:41:42,12.160333333333332,7.78,7.676666666666667,64.5,0.12,-0.01666666666666666,-7.18,NA,0.13,264.7,172,156.23333333333332,7.513333333333333,38.7501,-91.0814,205.16666666666663,991.2
274,2026-06-01,2026-06-01 12:41:45,12.283333333333331,7.704,7.59,63.7,0.10666666666666667,0,-7.163333333333334,NA,0.13,264.6333333333333,172,156.36666666666667,7.51,38.7501,-91.08139666666666,205.13333333333333,991.2
274,2026-06-01,2026-06-01 12:41:48,12.370333333333331,7.65,7.54,63.13333333333333,0.11,-0.04333333333333333,-7.153333333333333,NA,0.13,265,172,156.4,7.5,38.7501,-91.0814,205.26666666666668,991.1555555555556
274,2026-06-01,2026-06-01 12:41:51,12.585,7.597,7.463333333333334,62.46666666666667,0.07666666666666667,-0.04333333333333333,-7.1066666666666665,NA,0.13,264.6333333333333,172,156.46666666666667,7.493333333333333,38.7501,-91.08139,204.8,991.2
274,2026-06-01,2026-06-01 12:41:54,12.745,7.611666666666667,7.4,61.93333333333334,0.10666666666666667,0.03666666666666667,-7.303333333333333,NA,0.13,264.3,172,156.5,7.49,38.7501,-91.08139,204.66666666666663,991.1555555555556
274,2026-06-01,2026-06-01 12:41:57,12.877666666666666,7.618,7.306666666666667,61.166666666666664,0.38333333333333336,-0.01333333333333333,-7.226666666666667,NA,0.13,264.03333333333336,172,156.53333333333333,7.49,38.7501,-91.08139,204.4,991.1555555555556
274,2026-06-01,2026-06-01 12:42:00,13.046666666666669,7.492333333333334,7.27,60.7,0.13,-5.788058472904386e-19,-7.253333333333334,NA,0.13,264.43333333333334,172,156.7,7.48,38.7501,-91.08139,204.13333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:42:03,13.198666666666666,7.428,7.223333333333334,60.2,0.13,0.01666666666666666,-7.18,NA,0.13,264.6,172,156.7,7.476666666666667,38.7501,-91.0814,204.1,991.1555555555556
274,2026-06-01,2026-06-01 12:42:06,13.289,7.425666666666666,7.1466666666666665,59.56666666666666,0.09666666666666666,0.04333333333333333,-7.26,NA,0.13,264.3666666666667,172,156.7,7.47,38.7501,-91.0814,204.06666666666663,991.2
274,2026-06-01,2026-06-01 12:42:09,13.362666666666666,7.416333333333333,7.08,58.96666666666667,0.11333333333333334,0.07666666666666666,-7.27,NA,0.13,264.06666666666666,172,156.73333333333332,7.466666666666667,38.7501,-91.0814,203.96666666666667,991.1555555555556
274,2026-06-01,2026-06-01 12:42:12,13.614,7.237666666666667,7.02,58.266666666666666,0.12666666666666668,0.01666666666666666,-7.093333333333334,NA,0.13,264.1333333333333,172,156.9,7.46,38.7501,-91.0814,204.03333333333333,991.2
274,2026-06-01,2026-06-01 12:42:15,13.733333333333333,7.1690000000000005,6.9366666666666665,57.43333333333334,0.11,0.00666666666666666,-7.056666666666667,NA,0.13,264.7,172,156.86666666666667,7.45,38.7501,-91.0814,203.9,991.2
274,2026-06-01,2026-06-01 12:42:18,13.839,7.166666666666666,6.866666666666667,56.8,0.1,-0.02666666666666666,-7.12,NA,0.13,264.8333333333333,172,156.83333333333334,7.446666666666667,38.7501,-91.08139,203.8,991.1111111111112
274,2026-06-01,2026-06-01 12:42:21,13.927,7.142333333333333,6.783333333333333,56.166666666666664,0.11666666666666668,-0.00666666666666666,-7.013333333333333,NA,0.13,264.6666666666667,172,156.8,7.44,38.7501,-91.08139333333334,203.83333333333337,991.2
274,2026-06-01,2026-06-01 12:42:24,14.076333333333332,7.024,6.743333333333333,55.6,0.11333333333333331,-0.01333333333333333,-6.966666666666667,NA,0.13,264.93333333333334,172,156.8,7.44,38.7501,-91.08139,203.86666666666667,991.2
274,2026-06-01,2026-06-01 12:42:27,14.139333333333331,7.025333333333333,6.68,55.1,0.10333333333333332,-0.06,-7.1466666666666665,NA,0.13,264.4,172,156.8,7.43,38.7501,-91.08139,203.8,991.1111111111112
274,2026-06-01,2026-06-01 12:42:30,14.366,6.966666666666667,6.61,54.43333333333333,0.04333333333333333,-0.03666666666666667,-7.1066666666666665,NA,0.13,264.1666666666667,172,156.8,7.43,38.7501,-91.08139333333334,204,991.1111111111112
274,2026-06-01,2026-06-01 12:42:33,14.535666666666668,6.951666666666667,6.546666666666667,53.9,0.09,-0.04333333333333333,-6.973333333333334,NA,0.13,264.2,172,156.73333333333332,7.426666666666667,38.7501,-91.0814,204.3,991.1555555555556
274,2026-06-01,2026-06-01 12:42:36,14.654333333333334,6.944333333333333,6.49,53.43333333333333,0.06666666666666667,-0.02333333333333333,-7.24,NA,0.13,264.3,172,156.73333333333332,7.42,38.7501,-91.0814,204.36666666666667,991.1111111111112
274,2026-06-01,2026-06-01 12:42:39,14.769333333333334,6.94,6.44,53,0.07666666666666666,0.01,-7.09,NA,0.13,264.5,172,156.73333333333332,7.42,38.7501,-91.0814,204.53333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:42:42,14.916,6.9383333333333335,6.3966666666666665,52.666666666666664,0.09333333333333334,-0.04,-7.17,NA,0.13,264.6666666666667,172,156.8,7.42,38.7501,-91.0814,204.6,991.2
274,2026-06-01,2026-06-01 12:42:45,15.075333333333331,6.918333333333333,6.343333333333334,52.233333333333334,0.08333333333333333,0.00666666666666666,-7.1866666666666665,NA,0.13,264.6666666666667,172,156.76666666666668,7.413333333333333,38.7501,-91.0814,204.66666666666663,991.2
274,2026-06-01,2026-06-01 12:42:48,15.303333333333333,6.891,6.306666666666667,51.86666666666667,0.07666666666666666,0.01666666666666666,-7.036666666666667,NA,0.13,264.6,172,156.9,7.41,38.7501,-91.0814,204.66666666666663,991.2
274,2026-06-01,2026-06-01 12:42:51,15.441333333333333,6.863666666666666,6.27,51.5,0.09,0.02,-7.236666666666666,NA,0.13,264.56666666666666,172,156.96666666666667,7.403333333333333,38.7501,-91.0814,204.66666666666663,991.1111111111112
274,2026-06-01,2026-06-01 12:42:54,15.589333333333334,6.861666666666666,6.223333333333334,51.1,0.11,0.06666666666666667,-7.05,NA,0.13,264.43333333333334,172,157.16666666666666,7.4,38.7501,-91.0814,204.6,991.2
274,2026-06-01,2026-06-01 12:42:57,15.763,6.848666666666667,6.183333333333334,50.8,0.10333333333333332,0.04333333333333333,-7.083333333333333,NA,0.13,264.3,172,157.4,7.39,38.7501,-91.0814,204.56666666666663,991.1111111111112
274,2026-06-01,2026-06-01 12:43:00,15.892,6.852333333333333,6.14,50.43333333333333,0.07666666666666667,0.00333333333333333,-7.183333333333334,NA,0.13,264.43333333333334,172,157.83333333333334,7.383333333333333,38.7501,-91.0814,204.53333333333333,991.2
274,2026-06-01,2026-06-01 12:43:03,16.031666666666666,6.84,6.096666666666667,50.1,0.08666666666666667,-0.00333333333333333,-6.946666666666666,NA,0.13,264.53333333333336,172,158.9,7.36,38.7501,-91.0814,204.53333333333333,991.2
274,2026-06-01,2026-06-01 12:43:06,16.077666666666666,6.844333333333333,6.06,49.8,0.05,0.00666666666666666,-7.026666666666666,NA,0.13,264.43333333333334,172,160.2,7.34,38.7501,-91.08139,204.23333333333332,991.1555555555556
274,2026-06-01,2026-06-01 12:43:09,16.453,6.809666666666667,6.04,49.5,0.04333333333333333,-0.05,-6.97,NA,0.13,264.3666666666667,172,161.46666666666667,7.313333333333333,38.7501,-91.08139,204.43333333333337,991.2
274,2026-06-01,2026-06-01 12:43:12,16.708333333333332,6.813,6.01,49.3,0.06333333333333332,-0.02333333333333333,-7.003333333333333,NA,0.13,264.56666666666666,172,162.3,7.296666666666667,38.7501,-91.08139,204.63333333333333,991.2
274,2026-06-01,2026-06-01 12:43:15,16.840333333333334,6.8196666666666665,5.98,49.06666666666667,0.06,-0.00333333333333333,-7.116666666666667,NA,0.13,264.4,172,163.13333333333333,7.283333333333333,38.7501,-91.08139,204.73333333333332,991.2
274,2026-06-01,2026-06-01 12:43:18,16.917,6.804333333333333,5.956666666666667,48.86666666666667,0.03,0,-7.123333333333333,NA,0.13,264.5,172,163.73333333333332,7.27,38.7501,-91.08139,205,991.1111111111112
274,2026-06-01,2026-06-01 12:43:21,17.061666666666667,6.776666666666666,5.933333333333334,48.666666666666664,0.05,-0.02666666666666666,-7.086666666666667,NA,0.13,264.2,172,164.2,7.263333333333333,38.7501,-91.08139666666666,205.26666666666668,991.1555555555556
274,2026-06-01,2026-06-01 12:43:24,17.341,6.756333333333333,5.916666666666667,48.46666666666667,0.08333333333333333,0.00666666666666666,-7.033333333333333,NA,0.13,264.3,172,164.56666666666666,7.253333333333333,38.7501,-91.0814,205.56666666666663,991.2
274,2026-06-01,2026-06-01 12:43:27,17.488333333333333,6.758666666666667,5.906666666666667,48.4,0.1,0.01333333333333333,-6.99,NA,0.13,264.3,172,164.73333333333332,7.25,38.7501,-91.0814,205.66666666666663,991.2
274,2026-06-01,2026-06-01 12:43:30,17.639,6.7379999999999995,5.9,48.3,0.08666666666666667,0.01666666666666666,-7.1066666666666665,NA,0.13,264.53333333333336,172,164.86666666666667,7.25,38.7501,-91.0814,205.5,991.2
274,2026-06-01,2026-06-01 12:43:33,17.669,6.738,5.8933333333333335,48.233333333333334,0.06,0.03666666666666667,-7.176666666666667,NA,0.13,264.7,172,165.03333333333333,7.24,38.750103333333335,-91.0814,205.23333333333335,991.1555555555556
274,2026-06-01,2026-06-01 12:43:36,17.915333333333333,6.725333333333333,5.876666666666667,48.1,0.06333333333333334,0.03,-7.03,NA,0.13,264.8,172,165.16666666666666,7.24,38.75011,-91.0814,205.13333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:43:39,18.15266666666667,6.7123333333333335,5.87,48.03333333333333,0.07666666666666667,0.03,-6.98,NA,0.13,264.8333333333333,172,165.26666666666668,7.24,38.75011,-91.08139666666666,205,991.2
274,2026-06-01,2026-06-01 12:43:42,18.302333333333333,6.710999999999999,5.86,47.96666666666667,0.04333333333333333,0.00666666666666666,-7.08,NA,0.13,264.43333333333334,172,165.36666666666667,7.24,38.75011,-91.0814,205.06666666666663,991.0666666666666
274,2026-06-01,2026-06-01 12:43:45,18.517666666666667,6.682,5.846666666666667,47.8,0.04333333333333333,0.03333333333333333,-7.096666666666667,NA,0.13,264.8333333333333,172,165.46666666666667,7.233333333333333,38.75011,-91.0814,205.23333333333332,991.2
274,2026-06-01,2026-06-01 12:43:48,18.671666666666667,6.673333333333333,5.82,47.6,0.05666666666666667,-0.01666666666666666,-6.930000000000001,NA,0.13,264.8333333333333,172,165.56666666666666,7.23,38.75011,-91.0814,205.1,991.1555555555556
274,2026-06-01,2026-06-01 12:43:51,18.781666666666663,6.665666666666667,5.79,47.333333333333336,0.04666666666666667,0.00333333333333333,-6.98,NA,0.13,264.53333333333336,172,165.63333333333333,7.23,38.75011,-91.0814,204.93333333333337,991.1555555555556
274,2026-06-01,2026-06-01 12:43:54,19.127666666666663,6.635666666666666,5.76,47.06666666666667,0.06,-0.01333333333333333,-6.85,NA,0.13,264.3666666666667,172,165.76666666666668,7.223333333333334,38.75011,-91.0814,205.26666666666668,991.1555555555556
274,2026-06-01,2026-06-01 12:43:57,19.274,6.642333333333333,5.713333333333334,46.733333333333334,0.03,-0.03,-7.02,NA,0.13,264.5,172,165.83333333333334,7.22,38.75011,-91.0814,205.13333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:44:00,19.394666666666662,6.627000000000001,5.68,46.4,0.03,0,-6.883333333333334,NA,0.13,264.56666666666666,172,165.9,7.22,38.75011,-91.08139,204.93333333333337,991.2
274,2026-06-01,2026-06-01 12:44:03,19.555,6.613666666666667,5.64,46.03333333333333,0.01666666666666666,0.00333333333333333,-6.876666666666667,NA,0.13,264.8,172,166,7.22,38.75011,-91.08139,204.8,991.1111111111112
274,2026-06-01,2026-06-01 12:44:06,19.675,6.608333333333333,5.6,45.7,0.04,0.05666666666666667,-6.8566666666666665,NA,0.13,264.6666666666667,172,166.06666666666666,7.213333333333333,38.75011,-91.08139,204.66666666666663,991.2
274,2026-06-01,2026-06-01 12:44:09,19.986666666666665,6.59,5.586666666666667,45.6,0.01333333333333333,0.01333333333333333,-6.863333333333333,NA,0.13,264.6,172,166.2,7.21,38.75011,-91.08139333333334,204.53333333333333,991.1111111111112
274,2026-06-01,2026-06-01 12:44:12,20.141,6.595,5.6,45.66666666666667,0.05333333333333334,0.02666666666666667,-6.906666666666666,NA,0.13,264.56666666666666,172,166.26666666666668,7.21,38.75011,-91.08139,204.43333333333337,991.1111111111112
274,2026-06-01,2026-06-01 12:44:15,20.293,6.576333333333333,5.613333333333333,45.8,0.04,0.06,-6.96,NA,0.13,264.6666666666667,172,166.3,7.21,38.75011,-91.08139,204.23333333333332,991.1555555555556
274,2026-06-01,2026-06-01 12:44:18,20.407666666666668,6.555666666666667,5.63,45.86666666666667,0.02333333333333333,0.03333333333333333,-6.913333333333333,NA,0.13,264.76666666666665,172,166.3,7.21,38.75011,-91.08139,204.06666666666663,991.2
274,2026-06-01,2026-06-01 12:44:21,20.499333333333333,6.549333333333333,5.64,46,0.04,-0.01333333333333333,-6.816666666666666,NA,0.13,264.6666666666667,172,166.36666666666667,7.21,38.75011,-91.08139,203.7,991.1555555555556
274,2026-06-01,2026-06-01 12:44:24,20.673666666666666,6.5423333333333336,5.656666666666667,46.06666666666667,0.03333333333333333,0.02,-6.79,NA,0.13,264.8,172,166.4,7.21,38.75011,-91.08139,203.56666666666663,991.1111111111112
274,2026-06-01,2026-06-01 12:44:27,21.023333333333333,6.5216666666666665,5.68,46.233333333333334,0.02666666666666666,0.02333333333333333,-6.8566666666666665,NA,0.13,264.8666666666667,172,166.6,7.21,38.75011,-91.08139,203.43333333333337,991.2
274,2026-06-01,2026-06-01 12:44:30,21.224666666666668,6.516,5.696666666666667,46.36666666666667,0.04666666666666667,0.06,-6.783333333333333,NA,0.13,265.06666666666666,172,166.63333333333333,7.21,38.75011,-91.08138666666666,203.43333333333337,991.1555555555556
274,2026-06-01,2026-06-01 12:44:33,21.334,6.515333333333333,5.703333333333333,46.5,0.04333333333333333,0.03333333333333333,-6.916666666666667,NA,0.13,264.9666666666667,172,166.7,7.21,38.75011,-91.08138,203.46666666666667,991.1111111111112
274,2026-06-01,2026-06-01 12:44:36,21.48,6.511333333333333,5.71,46.5,0.03666666666666667,-0.00333333333333333,-6.84,NA,0.13,264.6666666666667,172,166.76666666666668,7.21,38.75011,-91.08138,203.5,991.1555555555556
274,2026-06-01,2026-06-01 12:44:39,21.538333333333338,6.503666666666667,5.716666666666667,46.53333333333333,0.02,-0.03333333333333333,-6.91,NA,0.13,264.6333333333333,172,166.8,7.21,38.75011,-91.08138,203.5,991.2
274,2026-06-01,2026-06-01 12:44:42,21.684333333333335,6.4990000000000006,5.72,46.6,0.01,0.00666666666666666,-6.933333333333334,NA,0.13,264.6666666666667,172,166.93333333333334,7.21,38.75011333333333,-91.08138,203.26666666666668,991.1111111111112
274,2026-06-01,2026-06-01 12:44:45,22.089333333333332,6.483333333333333,5.72,46.6,0.01333333333333333,-0.01333333333333333,-6.933333333333333,NA,0.13,264.9,172,167,7.21,38.75011,-91.08138,203.3,991.2
274,2026-07-22,2026-07-22 09:52:21,0.08366666666666667,29.963333333333335,8.136666666666667,107.6,-0.11,NA,-0.07666666666666667,NA,0.11,244.9,159,249.23333333333332,8.413333333333334,38.74982,-91.08165,207.43333333333337,992.2222222222224
274,2026-07-22,2026-07-22 09:52:24,0.361,29.98,8.1466666666666665,107.76666666666668,-0.16,NA,-0.09333333333333334,NA,0.11,245.3,159,249.1,8.42,38.74982,-91.08165666666666,207.56666666666663,992.3111111111112
274,2026-07-22,2026-07-22 09:52:27,0.605,29.975333333333335,8.15,107.86666666666667,-0.1,NA,-0.01333333333333333,NA,0.11,245.13333333333333,159,249,8.426666666666666,38.74982,-91.08166,207.63333333333333,992.3555555555556
274,2026-07-22,2026-07-22 09:52:30,0.8156666666666667,29.967333333333332,8.16,107.96666666666668,-0.07666666666666667,NA,-0.07333333333333333,NA,0.11,244.96666666666667,159,248.9,8.43,38.74982,-91.08166,207.73333333333332,992.2222222222224
274,2026-07-22,2026-07-22 09:52:33,1.032,29.976333333333333,8.166666666666666,108.03333333333332,-0.1,NA,0.09333333333333334,NA,0.11,245.06666666666663,159,248.9,8.43,38.74982,-91.08166,207.63333333333333,992.2222222222224
